"i","asc1","desc1","pol1","dem1","p"
286,1.51594951731897,7.15889544026803,1.20320721149033,1.22865964614395,-1148.50977000508
287,2.10091452742768,6.25915840348106,0.950289422168629,1.38594764551673,-1145.82972219134
288,1.95634244168691,6.29800898786103,1.02090205709966,1.29257808915864,-1145.61002645821
289,2.27413443289582,6.97628625197737,0.855317211631261,1.34246590488184,-1145.93080321307
290,2.4373976828099,6.15914163820586,0.79758851736928,0.915448408131989,-1144.74933188043
291,2.4249664405395,7.35110347683682,1.04270858195754,0.84025491256389,-1146.17889500346
292,1.77593074817405,7.20188402225828,1.05089784198585,0.662107667016867,-1147.14682298402
293,2.08880368121511,5.68678528269042,0.830777295502493,1.05437597611162,-1145.39822902619
294,2.16249789986371,7.22273895692301,1.0597391549305,0.973600946765818,-1145.4826228456
295,1.94686144091732,6.97202274425176,0.960841893094838,1.6500841991103,-1148.50374291942
296,2.63420158287804,5.9242942637134,0.773642030420959,1.43754531675133,-1147.31725776673
297,2.69928611110072,6.1419706799857,0.683828915448367,1.51739163569505,-1148.36838430447
298,2.85940431520925,6.31875086075847,1.12392150617017,1.13903255354012,-1146.66236406354
299,2.56093056426965,5.86860315188055,1.52379287925361,0.717040401706492,-1150.35343664646
300,2.16439611834124,7.33791273736844,1.19579040591417,1.1591439058533,-1146.88616842995
301,1.44692779934615,6.12097181051488,0.929973976672615,0.902033047391725,-1147.30040900234
302,2.69391882137046,6.34369195739257,1.07000730534549,0.97472453873108,-1145.50832200329
303,2.6755619657891,6.42790944829986,0.905205023633716,1.05427678326752,-1145.06914028229
304,2.65043496473335,6.68599373237117,0.895019303577797,0.972563337084393,-1145.06818369667
305,2.50550440968811,6.55412110036955,0.876797184072627,0.995617289111506,-1144.61907749093
306,1.98390326794889,6.49242014471075,0.674831857988993,1.14325902327023,-1145.38366703555
307,2.00210024399403,6.05810836852161,1.13884678247881,1.34633397935018,-1146.67390552534
308,2.38565178558084,7.41602370296703,0.815534295258416,0.590787122784439,-1147.78754866517
309,2.30927029459685,6.45488511876185,0.965883647062679,1.28984187199518,-1145.29014655729
310,2.60674611674601,6.31611812092271,0.794698069893567,1.05340093582653,-1144.99519800574
311,2.49548364051137,5.73646785505955,0.54417211470197,0.937618930679738,-1147.66853647045
312,2.25719914507925,7.54273624230083,1.24180137825721,1.16979531110359,-1147.89071609401
313,2.55471459145898,6.01616595034395,1.19783113821001,1.24673223906597,-1146.88357467388
314,1.77659579522712,6.4072011434557,0.794778829100493,0.803100830998428,-1145.56855450976
315,1.98909543098686,6.02319690143597,0.724272806889443,1.0771002176983,-1145.22786134891
316,1.78343670901647,6.60840019212185,0.956775091578777,1.0767707179664,-1145.05182791666
317,2.40071424742034,5.80081647845066,0.751139053363209,1.5041139230696,-1147.65316792974
318,2.56039884377075,6.34574964340857,0.721127697147282,0.603172190050928,-1147.32798801588
319,2.09964986126578,6.59107305809005,0.965970538917928,1.07096535520254,-1144.4616773047
320,2.14646382380609,6.56200280716723,0.710030852665406,0.799666189490134,-1145.26503150191
321,2.80732238369394,6.92819430680095,0.737191537942019,1.16383576807741,-1146.63347360884
322,1.98400302049795,6.58076651483414,1.00356939011674,0.714513317294892,-1145.60555285605
