"i","asc1","desc1","pol1","p"
193,6.30283572974686,18.1970535662677,0.641392203004331,-4990.44261725351
194,6.39823776865661,18.411276192097,0.666919918111475,-4990.48489563665
195,7.01535872636413,19.9296697233058,0.667066575557533,-4992.53675987422
196,5.45168179609863,20.5299376953113,0.604284474918428,-4989.20295753243
197,5.83607502105696,19.9328953461202,0.636752122382416,-4988.93499725369
198,6.03338244963488,20.4060530300763,0.63461614229787,-4989.17548447687
199,5.04261343034443,20.3963222544685,0.6850074163524,-4989.61773708857
200,6.01457074628448,20.8029533265204,0.582877381930696,-4989.93200043131
201,6.03090166379292,21.2685783627954,0.56027583299868,-4991.05893855632
202,5.5009658959188,20.7104785439138,0.545219492347218,-4990.69422778329
203,4.50930259222691,19.3973555641349,0.569326943750572,-4991.71273709412
204,7.08850616698303,21.6006475071989,0.654505502009272,-4993.17302009699
205,7.3275327464834,20.0219737609949,0.601360215459427,-4993.24426680992
206,6.11602352781111,20.579744403214,0.670941574243189,-4989.70465589356
207,6.04307783767078,19.3179760048732,0.672600115118751,-4990.49471319772
208,5.55063730171416,19.2410673695393,0.561692618514334,-4990.70478825087
209,5.96691467166412,20.1395990534928,0.702557864509207,-4989.85642403456
210,5.13276516315992,19.8651700029857,0.625795997487706,-4988.92894650014
211,5.74116379251238,19.7252922924943,0.632488667673904,-4988.9928341434
212,5.0726632461464,19.4174057639446,0.663747649869316,-4989.14792867205
213,4.91852298128254,19.8589008490797,0.689088750326158,-4989.63734781019
214,5.2365525463207,20.4152395235404,0.668773061961504,-4989.23829760527
215,5.46317572012379,20.8935511858281,0.548923567910752,-4990.72812396004
216,5.57886189252588,19.8434524350878,0.566448890589321,-4989.59199509082
217,5.43978986407149,19.964281234179,0.649461412348846,-4988.66182578197
218,5.47254118259587,20.6934363015335,0.751095678946802,-4991.26518841576
219,5.86964297844945,20.3881267506968,0.594675198566605,-4989.20915718461
220,5.16103551784447,19.8338230787649,0.617127534363016,-4988.93601308492
221,5.54734833902596,20.4904976179696,0.605552882226337,-4989.11469782804
222,5.55901143855026,21.2660528416618,0.647588450805455,-4989.86110675646
223,5.87129296983203,20.7136013542641,0.645399693750439,-4989.32514529662
224,6.35181035845913,21.4041465851351,0.593568383426009,-4991.17727948538
225,4.80416678613424,21.2901537879243,0.668261851234241,-4991.49651790979
226,5.69104913784563,18.9373504437845,0.645082884748338,-4990.33273399314
227,5.4265890067853,20.3941748693924,0.707146062781493,-4989.73148293332
228,4.67008645156771,19.5990306038748,0.693768373186104,-4990.27842568985
229,4.56271880189329,20.0204412145413,0.743339891875935,-4991.68849645821
230,5.32985051255114,19.8299584239594,0.700103611635019,-4989.27783567443
231,5.02512212492898,19.5105823341164,0.682255988180789,-4989.31848467589
232,5.6713404103592,19.8769037800169,0.550121006880983,-4990.12537668984
233,5.27861397200636,20.7030408473013,0.751567704641917,-4991.28855431012
234,4.90264519373327,18.7099604254848,0.651631134363936,-4990.67286659754
235,6.07478142777985,20.2842181043027,0.608486567347698,-4989.3168213392
236,5.53048267221971,19.9173651380271,0.670545485833703,-4988.82683654551
237,5.43454618688634,20.0735606815007,0.5570226952285,-4989.87743520673
238,6.08274995794026,20.3202472872373,0.688518515121235,-4989.79962818495
239,6.16832475925302,20.804553260769,0.601005159908661,-4989.86882455755
240,4.71724923888659,20.8067847963933,0.625675326883855,-4990.50897493797
241,5.34482033972134,20.1248800837014,0.747044798273291,-4990.60887754481
242,5.70003183827872,17.4974592049651,0.558564863140408,-4992.45829563489
243,5.72916163230094,20.6173207970381,0.642225034621319,-4989.12181322727
244,5.4773517870881,20.8523165777836,0.582660277736497,-4989.793478305
