"i","asc1","desc1","p"
118,0.859215635061118,1.45456927953633,-272.705780992218
119,0.461724347192493,1.31434621005287,-270.998551726727
120,0.563230950142887,1.10203316662817,-270.245520209128
121,0.840847726348075,0.961053621437238,-271.073597529048
122,0.559627255664117,0.810383310954855,-272.291669670392
123,0.7042924203203,1.31267396870827,-270.770008938388
124,0.577402562604792,1.19391460962372,-270.263222413646
125,0.817191181793464,1.09125307813965,-270.618989536057
126,0.601829825144362,1.19005452638239,-270.193243383112
127,0.659530024644218,1.19530596869745,-270.180284579503
128,0.664831829624482,1.30753358015267,-270.64737465695
129,0.580014408304756,0.736005087890087,-273.417356189784
130,0.613002782826682,0.660788534751701,-274.881520418523
131,0.964001920500691,0.76736638101759,-273.778837216194
132,0.759762812366629,1.37762058727636,-271.424543395323
133,0.394173756066431,1.40408271431712,-270.863631015866
134,0.678359524746495,1.0270649227592,-270.198651443925
135,0.720331884565442,1.01439585951077,-270.313952547528
136,0.774796545349744,1.39925384230895,-271.668073375529
137,0.428291133216334,1.27881074056943,-271.128835298284
138,0.572599750893753,1.04508305609209,-270.301181177365
139,0.696813088609855,1.34784887318132,-270.961449734369
140,0.63038233633288,1.52250649343809,-272.024762053855
141,0.170379335006725,1.97948615768049,-271.957387587525
142,0.294523552937459,1.54694808939824,-270.592265545421
143,0.11326185719156,1.50456423814761,-272.837064391128
144,0.764625087451431,0.884427790062823,-271.211394193206
145,1.18873944763498,1.01723935888093,-274.585053544936
146,1.12245733176421,1.42183984464302,-275.179369083222
147,0.895347763684744,1.10818209263763,-271.184433643327
148,0.588439365619469,1.12214288617942,-270.144919299054
149,0.623102544236805,1.11997943486149,-270.074876294092
150,0.644593822964186,1.18043543648853,-270.136627533359
151,0.685367203988169,1.03222342832159,-270.192354480239
152,0.653655891037553,1.20971938257591,-270.216286888589
153,0.700384918050904,1.08419154712484,-270.130772841528
154,0.851951894341278,1.4736285569381,-272.821892982802
155,0.115603556288421,1.90894187579417,-272.337634022979
156,0.430998958150838,1.91485894739182,-272.546056589404
157,0.32025321422995,1.9203825218428,-271.70974818656
158,0.352879157195665,1.60490011671579,-270.691764974777
159,0.253907912878178,1.55215488507654,-270.679415173679
160,0.546341468980786,1.16087822074312,-270.339876095962
161,0.510070169866137,1.40639591392069,-271.101220754274
162,0.357031741983451,1.69155214017197,-270.889985923398
163,0.263097725069077,1.62735417776681,-270.612067902374
164,0.206711069093321,1.61397706449903,-270.863805011355
165,0.28453787641273,1.66552549729063,-270.631722472106
166,0.915804188360951,0.792279716701575,-273.054622747279
167,0.991773907921768,1.14699323696501,-272.143199594883
168,0.390706684021966,1.79036468125508,-271.475214840328
169,0.331274636346157,1.33874128966221,-271.10142456101
170,0.832204622457285,0.893742588556464,-271.448749503743
171,0.62738713872435,0.858954812514547,-271.366582666212
172,0.648036463300372,0.987876345780347,-270.339503919328
173,0.507414061402002,1.26031127540993,-270.742954644989
174,0.823224480786673,1.16671370057563,-270.744079150909
175,0.453176040725163,1.34134122165094,-271.005951132929
176,0.52401504887606,1.30672742583963,-270.797246632602
177,0.457413593009873,1.14617901103745,-271.058278528835
178,0.762481437162368,1.12167314276985,-270.340595152194
179,0.840836005615874,1.30957284107464,-271.472137823827
180,0.753623551483125,1.27976654110643,-270.783343257876
181,0.732825781624503,1.2933759884851,-270.764537811406
182,0.781115922355872,1.30613289859816,-271.069048765429
183,0.885272786670812,1.08261816359728,-271.096570755095
184,0.511573862934001,1.3478048886313,-270.948471350558
185,0.528131557029442,1.38422622044113,-271.04696317096
186,0.907339101085045,1.21363411193256,-271.526004052798
187,0.411982365776284,1.1630256166162,-271.537110964322
188,0.564461132261836,1.1710921941363,-270.268409678485
189,0.667270392525773,1.04893046534068,-270.134062024919
190,0.643498488090245,1.1765527880262,-270.128360676333
191,0.62820524917288,1.21257471458878,-270.221499645501
192,0.695545249582551,0.971772019691431,-270.440566724268
